1741328600.1113503,0.9858431330049275,-0.15210148690219089,0.07055816599920797,0.0055180835394573165,0.1530472513505639,0.9881851349757957,-0.008165651652259166,0.15773204988656,-0.06848252303373797,0.018848784974405633,0.9974742439501496,0.23644850835613715,0.0,0.0,0.0,1.0
1741328600.211392,0.9865047682592075,-0.14493179155356578,0.07617819897399258,-0.022910347989327947,0.14522831045639345,0.9893967731974042,0.0016622360079600572,0.14842956696959053,-0.07561137509547655,0.00942342738277916,0.9970928336782553,0.21064283709373322,0.0,0.0,0.0,1.0
1741328600.3113313,0.9851805883163065,-0.1409805395158311,0.09769184143295587,-0.046846589250693696,0.13968148831151764,0.9899935545668785,0.02004604048475895,0.138512815253711,-0.09954039495509334,-0.006103228150939258,0.9950148041000807,0.19574888378602803,0.0,0.0,0.0,1.0
1741328600.4112241,0.9868377259152584,-0.13627185013326115,0.08707057810569145,-0.060812505157361925,0.13586751228015415,0.9906705083418983,0.010581257411426643,0.13205587242909178,-0.0877001813977797,0.0013880788387989123,0.9961459488548522,0.1867636181580552,0.0,0.0,0.0,1.0
1741328600.511382,0.9888047445550636,-0.1358740551458231,0.061671859738663036,-0.06937218983569568,0.13571023309136762,0.9907248433064367,0.0068569300509147115,0.12040023015554223,-0.06203152246787252,0.001589337492885431,0.9980729253048856,0.1804078444142676,0.0,0.0,0.0,1.0
1741328600.6113224,0.989404575978919,-0.13757497353241283,0.046386546428158905,-0.0805292392567943,0.13718047701564856,0.9904781628246107,0.011598521170536684,0.11360264582525921,-0.04754052752899305,-0.0051123013545939944,0.9988562272004541,0.18014110838561326,0.0,0.0,0.0,1.0
1741328600.711286,0.9897185477838449,-0.1370957379849205,0.04076707984399758,-0.08335963028297833,0.1364677462655937,0.9904842105802519,0.017820853526265147,0.11127830129422545,-0.04282231196264853,-0.012074237764143894,0.9990097408837355,0.16893755458888854,0.0,0.0,0.0,1.0
1741328600.8112798,0.9895510893322914,-0.13917437484057021,0.037671408110291606,-0.08551492634827079,0.13843572169865664,0.990136586075829,0.02156598877572589,0.09995352792930048,-0.04030127242467383,-0.016125579116394676,0.9990574423621064,0.1587439829205005,0.0,0.0,0.0,1.0
1741328600.9113376,0.9892047593178942,-0.14148603789934464,0.03815291892335907,-0.09065307840615058,0.1407495137986817,0.9898148255957944,0.02135849704923275,0.09427632548173877,-0.04078625391307592,-0.015757922144514925,0.9990436273664057,0.15126486391632493,0.0,0.0,0.0,1.0
1741328601.0114284,0.9885392706044378,-0.14499939875596451,0.04201529284980452,-0.08844281809552132,0.14407185950637197,0.9892678966529168,0.024337788525050218,0.09366146273718444,-0.04509334508796455,-0.018005638348102086,0.9988204979957386,0.14133883347186066,0.0,0.0,0.0,1.0
1741328601.1111479,0.9875333751204672,-0.1490162489309935,0.05071479643767366,-0.08934468575466058,0.1473536086272104,0.9884608533813222,0.035100646108115086,0.08385241967717691,-0.05536015758392853,-0.027190051254170372,0.9980961647381871,0.12345480817413693,0.0,0.0,0.0,1.0
1741328601.2112656,0.9866295852779123,-0.15362879639368235,0.0544082197187468,-0.08622706673091433,0.15131892388242837,0.9874909641109219,0.0443190599442969,0.087588227703304,-0.060536309182165925,-0.03549350247454909,0.9975347445340892,0.11143731738204345,0.0,0.0,0.0,1.0
1741328601.3114,0.9867788469455981,-0.15597324571676227,0.044043771878603415,-0.07804126539455171,0.15459245132381985,0.9874201099848249,0.033206932879278325,0.08618558285112847,-0.04866909917399683,-0.025959064276953714,0.9984775639780079,0.09837108815141724,0.0,0.0,0.0,1.0
1741328601.411323,0.9872324816188297,-0.15738880565668442,0.024511040179676633,-0.06934659056057342,0.15698875731996245,0.9874456562302575,0.01748159223669994,0.09139101120365983,-0.026954727078218367,-0.013410437948058644,0.9995466986800468,0.08357579958024358,0.0,0.0,0.0,1.0
1741328601.5112424,0.9874236354260673,-0.1578335754096566,0.00911738314283006,-0.06137389546650273,0.15780494130735406,0.9874630552619631,0.0037835157845022907,0.0894001421259435,-0.00960024483809976,-0.0022971647988942042,0.99995127797955,0.0650685513246636,0.0,0.0,0.0,1.0
1741328601.6113234,0.9873399106718266,-0.15828451606458654,0.010291392945034972,-0.05767001060018643,0.158245374200288,0.987389483611041,0.004517654096177319,0.08701506323067933,-0.010876687857997015,-0.002831894864136663,0.9999368370215782,0.044702850047472445,0.0,0.0,0.0,1.0
1741328601.7113266,0.987153613393317,-0.15954846425201114,0.008487114900971615,-0.05565953473417756,0.15949636803551576,0.9871771088358823,0.006501105591185367,0.09467663180394116,-0.009415526963312883,-0.005063925873585053,0.9999428506203492,0.03590621679693742,0.0,0.0,0.0,1.0
1741328601.8113256,0.9871699012489529,-0.15958200923075655,0.0054007775373220036,-0.05366929309838059,0.15951698229329403,0.9871353833323379,0.01086587931829542,0.09889071387060562,-0.00706529745826954,-0.009864953278833712,0.9999263794243219,0.02907326929214709,0.0,0.0,0.0,1.0
1741328601.9116051,0.9870686577717872,-0.1602819511897246,0.0022717762692151945,-0.05598312392929803,0.16024805109474027,0.9870156219531979,0.010987453785089873,0.10826451693025932,-0.00400336919857908,-0.010481323540313187,0.9999370554649444,0.012023602430881875,0.0,0.0,0.0,1.0
1741328602.0119414,0.9852405318902623,-0.16939651696414673,0.024615327765615983,-0.050624069455996235,0.1692805241851387,0.9855448823825621,0.006737131522127647,0.11079524474138254,-0.025400756921750003,-0.0024707994571232226,0.999674295307149,0.001147889925236751,0.0,0.0,0.0,1.0
1741328602.1112847,0.9844175091223836,-0.17464275410385155,0.020544492505375694,-0.054853523307260316,0.1745536542916447,0.9846289728226688,0.006066930987664894,0.1164362793072234,-0.02128824808937488,-0.0023862768485138426,0.9997705317602072,-0.0008436924634807161,0.0,0.0,0.0,1.0
1741328602.2113965,0.9848786612119215,-0.17201957969431503,0.02057393718286166,-0.05145814623718276,0.17199188837787976,0.98509342115537,0.0031212062763864004,0.1133212467780806,-0.020804158757904114,0.00046454084859456793,0.9997834621457669,-0.006123359723071656,0.0,0.0,0.0,1.0
1741328602.311306,0.984585761118433,-0.1735257816057292,0.02190164653528849,-0.05606307333071912,0.17345203973148285,0.9848283909064429,0.0052374017999779155,0.1142453236432325,-0.02247818755647426,-0.0013577859724905536,0.9997464115971754,-0.006229269920630865,0.0,0.0,0.0,1.0
1741328602.4113555,0.9845049218673783,-0.17415375972741276,0.020506749906175084,-0.054081064866666695,0.17408893435370382,0.9847176491541677,0.00491877829158014,0.11824168680997858,-0.021049982292145435,-0.0012725631994111258,0.9997776146865883,-0.0037605371692868384,0.0,0.0,0.0,1.0
1741328602.5113177,0.984532697068908,-0.1739729369919673,0.02070713878378738,-0.053926562442712656,0.1739242480303067,0.984750318076217,0.0041433073603132625,0.1183167301966966,-0.02111218485411712,-0.0004777480284052541,0.9997769988389947,-0.0033186384321072125,0.0,0.0,0.0,1.0
1741328602.611878,0.9845145709761894,-0.17414227970997748,0.020137674964649632,-0.051727620816360495,0.17409551122829486,0.9847203760791392,0.004066190442855189,0.11936210165446914,-0.020538074538002972,-0.0004973449214351457,0.9997889477996348,-0.004658117050017998,0.0,0.0,0.0,1.0
1741328602.711469,0.9845510728325759,-0.17385707832619313,0.02080628030436754,-0.05595721102937622,0.1737919859233527,0.9847701410364125,0.004910697704169628,0.11391968731570984,-0.021343163145165225,-0.001218867919222701,0.9997714657600278,-0.0003648995891101111,0.0,0.0,0.0,1.0
1741328602.811475,0.984531771605503,-0.173980203686322,0.02069008034290628,-0.05707286712670483,0.1739334079939635,0.9847490718889687,0.004054010041987872,0.1184554636560334,-0.021079854907836593,-0.0003926055030342166,0.9997777180843669,-0.0013219609224774122,0.0,0.0,0.0,1.0
1741328602.9112797,0.984507715696665,-0.17406922967902785,0.02108224401445341,-0.060872793682240835,0.1740160185847954,0.9847332278964746,0.004346855471066361,0.11755774499154936,-0.021517039983028424,-0.0006108645840547772,0.9997682950738281,-0.004041367562758502,0.0,0.0,0.0,1.0
1741328603.0113947,0.9846044959185954,-0.1736366682648819,0.0201070646977688,-0.05934882227116612,0.17357083226409226,0.9848087571768668,0.0049877825639922345,0.1124057776238429,-0.02066767534192582,-0.0014209931831914537,0.9997853909586468,-0.0025102491584520917,0.0,0.0,0.0,1.0
1741328603.111362,0.9846084758921183,-0.17356287605574464,0.02054451889576037,-0.057112711292613784,0.17349734863601926,0.9848219279239484,0.004943712818228297,0.1183321560320462,-0.021090737722318068,-0.00130320198578707,0.9997767162956501,-0.002395533456710401,0.0,0.0,0.0,1.0
1741328603.2112885,0.9846269035418117,-0.1733965115566047,0.02105969139527956,-0.060621531740586855,0.1733356422088229,0.9848516142675001,0.004696063751101733,0.11796346717398315,-0.02155495213910492,-0.0009734755773618403,0.9997671910917969,-0.00347454594954583,0.0,0.0,0.0,1.0
1741328603.3114886,0.9846035660375022,-0.17362363568268083,0.020264522658134627,-0.05662367400400492,0.17357214683512615,0.9848118293799518,0.0042860887016349936,0.11488416999949855,-0.02070090793370537,-0.0007027415176213791,0.9997854662701794,0.0004314605060058308,0.0,0.0,0.0,1.0
1741328603.4113638,0.9845634842920435,-0.1737048691321557,0.021479381706457967,-0.05304036844454768,0.17363733077543433,0.9847970504341976,0.004984658191596214,0.11387369280626146,-0.022018691148509816,-0.0011780899309067902,0.9997568651148245,0.0011300226749946483,0.0,0.0,0.0,1.0
1741328603.5113525,0.9846517422250196,-0.17321059190625698,0.02142515775245482,-0.0582453464998871,0.1731618245317021,0.9848847481843157,0.004124962880914242,0.11879138488407245,-0.021815798360030204,-0.00035163248001112584,0.9997619453132398,-0.0003080749641296897,0.0,0.0,0.0,1.0
1741328603.6117957,0.9845826283491393,-0.17358673524004153,0.021556746085724353,-0.057196052272057527,0.17350689174890843,0.9848171016179309,0.005534878182100545,0.11607810862288935,-0.0221902336340389,-0.0017093008985703787,0.9997523052345041,0.003445361410634536,0.0,0.0,0.0,1.0
1741328603.7114205,0.9846820373135428,-0.17309016199060906,0.021001933580400468,-0.05983573363960299,0.17302320596618126,0.9849051668443543,0.00497820454372836,0.11647498049647048,-0.021546591127954696,-0.0012681267127122888,0.9997670409977543,0.0025546824744426535,0.0,0.0,0.0,1.0
1741328603.8113573,0.9845514008291301,-0.1736652629864121,0.022336417735572437,-0.061801121817138045,0.1735884344908875,0.9848037612805645,0.005348567907009667,0.11207354031571193,-0.022925848651697164,-0.0013885962384235818,0.9997362038378356,-0.000917088104960299,0.0,0.0,0.0,1.0
1741328603.911447,0.9846040822438011,-0.17352179237836027,0.021094757610443274,-0.057042360033701243,0.17345911415570406,0.9848294733572531,0.004779552614413939,0.11268380121974726,-0.021604095564511542,-0.0010468890470142103,0.9997660561742246,-0.0005593461255531033,0.0,0.0,0.0,1.0
1741328604.011915,0.9845420742486531,-0.1738103369710234,0.021607193158273173,-0.05675704013223233,0.17374761718406476,0.9847787037128442,0.004761327179492169,0.12047084459539488,-0.022105871550774116,-0.0009335286121879187,0.999755199520018,0.001320329585259262,0.0,0.0,0.0,1.0
1741328604.111269,0.9846229901537075,-0.17339352364847527,0.021266245967207238,-0.05950782048581631,0.17332601386824698,0.9848518546335991,0.004991727286662022,0.11335759762594907,-0.02180963496522492,-0.0012289758035872993,0.9997613862523186,0.0013802661718680875,0.0,0.0,0.0,1.0
1741328604.211443,0.9846466183070269,-0.17323705437067147,0.021446679218680643,-0.05859351625838446,0.17316419576475614,0.9848791198282064,0.005223086401988216,0.11496223880367147,-0.022027218655136026,-0.0014290974041155716,0.9997563499767973,0.0016413249501096672,0.0,0.0,0.0,1.0
1741328604.3112826,0.984554842099095,-0.17376149987746228,0.021417377513618423,-0.05726834688799509,0.1736880613817259,0.9847866884529718,0.00525695532484681,0.11295123065859859,-0.02200500471901762,-0.001455818039555595,0.9997568006076037,-0.00012214741683587863,0.0,0.0,0.0,1.0
1741328604.4112575,0.9845187971109775,-0.17395589734288255,0.021496137206169524,-0.05499387851130874,0.17388759116088545,0.9847527061041665,0.005021300706566774,0.11436516249290184,-0.022041864154801173,-0.001205653413516917,0.9997563216226381,0.0005025101441659918,0.0,0.0,0.0,1.0
1741328604.5110857,0.984555303917592,-0.17373005131548983,0.021650006874253256,-0.0570110050973945,0.1736544209600787,0.9847921736040037,0.005340120721628186,0.1152609661692699,-0.022248496775236864,-0.0014980247725090968,0.9997513492429121,0.0009283682733774294,0.0,0.0,0.0,1.0
1741328604.6112788,0.9845213359795743,-0.1740706212194156,0.020424441957640347,-0.05324102010628786,0.17402246204282065,0.9847330405928733,0.004125708335515211,0.11780228653892186,-0.02083078744429309,-0.0005075362070242398,0.9997828867816498,0.004510122761269266,0.0,0.0,0.0,1.0
1741328604.7126327,0.9845760319788401,-0.17371995488560799,0.020770520632481346,-0.05626230901823809,0.17366460047726617,0.9847947869276961,0.004453558252137608,0.1150979699582657,-0.021228372379283558,-0.0007777625447315786,0.9997743501868561,0.0011702654969317546,0.0,0.0,0.0,1.0
1741328604.8112636,0.9845971585258945,-0.17362494132230796,0.02056247002575253,-0.05953466732465591,0.1735494137437443,0.9848102701786686,0.0054159708105411064,0.11470475808526494,-0.021190479275785656,-0.0017639448526252923,0.999773900482814,0.0037767777149469786,0.0,0.0,0.0,1.0
1741328604.9113512,0.9845215931619627,-0.17399861743214,0.0210169866901714,-0.060277284104695725,0.17393519604921864,0.984745290541058,0.004822896694674459,0.1165562947959908,-0.021535556021401774,-0.0010926522371776813,0.9997674859375744,0.0009994118714606083,0.0,0.0,0.0,1.0
1741328605.0112824,0.9845177219303362,-0.17397535414657436,0.021387644907178618,-0.05929460434243337,0.17389428119610292,0.984748358136507,0.005608040187521156,0.11551492730987947,-0.02203710898444298,-0.0018020258123007862,0.9997555293823485,0.0013636671096619913,0.0,0.0,0.0,1.0
1741328605.1119008,0.9845100513123389,-0.1741736503189553,0.020087269589119716,-0.049738325165739075,0.1740965023496263,0.9847130068196971,0.005540944841598538,0.1138509323862554,-0.020745282225177138,-0.0019579925131012585,0.9997828761939846,0.0008763693244462776,0.0,0.0,0.0,1.0
1741328605.211355,0.9845699380598204,-0.1737378982505716,0.020908844548549417,-0.05815522735422762,0.1736498876198002,0.984789370312696,0.0059676334299792674,0.11164970741738685,-0.021627611946586474,-0.002244733970402923,0.9997635758372526,0.0013943181505498017,0.0,0.0,0.0,1.0
1741328605.3117847,0.9846192824249931,-0.17338084241427137,0.021539548755939993,-0.06520143272570722,0.1732962846219338,0.9848529721671345,0.005746385802850779,0.11650831154456484,-0.02220960182276208,-0.0019252784939027046,0.9997514825643398,0.0005500172847997309,0.0,0.0,0.0,1.0
1741328605.411428,0.9847084486881335,-0.17291851823463467,0.021176806504953107,-0.05743130638556854,0.17284706440841868,0.9849350894676159,0.005173186717270207,0.11309524835442263,-0.02175231959129583,-0.0014337318292109546,0.9997623622668741,0.003063197203773924,0.0,0.0,0.0,1.0
1741328605.5113838,0.9846235452853164,-0.17337303203468135,0.02140714443534953,-0.05418321852784325,0.1732996560851241,0.9848551467189834,0.005250636333567623,0.11393366707019524,-0.021993255114972715,-0.0014600493933505962,0.9997570529809814,0.0033196491806715043,0.0,0.0,0.0,1.0
1741328605.6118088,0.9845931669644117,-0.1735925956097965,0.02102156788738419,-0.05536169980420658,0.17351466753791117,0.9848159832860044,0.005489919273422881,0.11317141246482793,-0.02165538538558948,-0.0017577866406932987,0.999763949375015,0.001569752545307116,0.0,0.0,0.0,1.0
1741328605.711343,0.9845535834039412,-0.17386043528044554,0.020658907293289897,-0.04934743153129318,0.17379204331835835,0.9847692988853506,0.0050748056204103255,0.11535547750648913,-0.021226565565078737,-0.0014060643474280597,0.9997737023433665,0.0019122872132742177,0.0,0.0,0.0,1.0
1741328605.8113415,0.9844765141265225,-0.17420358429813013,0.021426720490431237,-0.06004887064390991,0.17412313869388582,0.9847080830148306,0.005578872345481331,0.11351530048614501,-0.022070924418351703,-0.0017613809757258338,0.9997548558683662,0.0007124728944657297,0.0,0.0,0.0,1.0
1741328605.911309,0.9845227704502653,-0.17394953245360012,0.02136526676894677,-0.05818784427655401,0.1738760105489529,0.9847534715901193,0.00526622699744295,0.1169513957862334,-0.021955578346169072,-0.0014698130432439338,0.9997578668003084,-0.00023857930029872517,0.0,0.0,0.0,1.0
1741328606.011398,0.984487692879799,-0.17411887218183342,0.021600947162961088,-0.05590520783120086,0.17404647620682046,0.984723699456107,0.005201908252486898,0.11366594022114213,-0.022176715000183336,-0.001361645917620119,0.9997531391459572,-0.0003962117862359756,0.0,0.0,0.0,1.0
1741328606.1111424,0.9845103221290443,-0.17391612500426742,0.02219475354370066,-0.05541364950718499,0.17382846097806795,0.9847586628594701,0.005834558871500726,0.11372900562602975,-0.022871199692230823,-0.0018861035837730473,0.9997366407399049,0.0019877840203974383,0.0,0.0,0.0,1.0
1741328606.2118719,0.984494852576129,-0.17398808628253867,0.022316610021373213,-0.05425821465567029,0.17391465393980796,0.9847469727401422,0.005205076764331639,0.1113701376168852,-0.02288183550554936,-0.00124318577277134,0.9997374035680727,0.00032869781099838377,0.0,0.0,0.0,1.0
1741328606.3113844,0.9845310267158176,-0.17386242930795565,0.02169131413801721,-0.05386050943883243,0.17379611341578882,0.9847693646126694,0.004920313193858068,0.11470242261672228,-0.022216399246149172,-0.0010743349084441252,0.9997526081031448,0.0030077478741028715,0.0,0.0,0.0,1.0
1741328606.411851,0.9845777867420065,-0.1737625944809859,0.02032590990456974,-0.05332854898381325,0.1736789432822609,0.9847851042967305,0.005824346798993522,0.1140608055109563,-0.0210287069162478,-0.002204339927094817,0.9997764421964125,0.002363022133802508,0.0,0.0,0.0,1.0
1741328606.5121343,0.9844936443855932,-0.174126979215436,0.02126168557948016,-0.05792289941350413,0.17404708196816918,0.9847215993578724,0.005566418636744261,0.11911390876735224,-0.021906104691134694,-0.0017795694370310183,0.9997584486814203,0.004688177265249994,0.0,0.0,0.0,1.0
1741328606.611316,0.9845065684949819,-0.17413614278785908,0.02057718069129226,-0.05681256848114181,0.17406563618732276,0.9847204123473926,0.0051830304922726896,0.11269400316109549,-0.021165322793152343,-0.0015209475163809607,0.9997748325646701,0.001775708186027668,0.0,0.0,0.0,1.0
1741328606.7117944,0.9844198800040096,-0.17455172746195705,0.021194204229888162,-0.04984147713385834,0.17448078995758778,0.9846470282330975,0.0051656294394763535,0.11138383897722998,-0.021770479752813657,-0.001387166816401156,0.9997620326755542,-0.0006596829337392116,0.0,0.0,0.0,1.0
1741328606.811479,0.9845707688043511,-0.1737570945438953,0.020709256666356948,-0.05718340245579056,0.17368642706024454,0.9847873986702059,0.0051773038751336785,0.11606913256346353,-0.021293808279769354,-0.0015005052592210236,0.9997721351452599,0.00048723688467811695,0.0,0.0,0.0,1.0
1741328606.9113588,0.9845781711512632,-0.1736405975486296,0.02132528488411448,-0.05796642223569077,0.17357376461007912,0.9848083800902991,0.0049601152210025515,0.11380219054337073,-0.021862596632573863,-0.0011821111942760712,0.9997602860094043,-0.0013411185522524574,0.0,0.0,0.0,1.0
1741328607.0118277,0.9847100552552027,-0.1729628021092864,0.020735866651760172,-0.059937400748561166,0.1728980588420456,0.9849275904189805,0.004889057180440007,0.1164663842277857,-0.021268952206168867,-0.0012291126738000842,0.9997730347204243,-0.0045713675132467565,0.0,0.0,0.0,1.0
1741328607.1117544,0.9846775733085981,-0.17308438312731939,0.02125730322797209,-0.05741472440115017,0.17302364490639138,0.9849065613311918,0.00467800706224113,0.11881321888620812,-0.021746147392069683,-0.0009283125565839501,0.9997630935923769,-0.003422315888234781,0.0,0.0,0.0,1.0
1741328607.2113442,0.984642272980741,-0.1733152415476114,0.021010028715190338,-0.050529263940415244,0.17325230412665443,0.9848658085430322,0.0047935662804117676,0.11795214442217827,-0.021522857015862304,-0.0010799121133545802,0.9997677732432179,0.0006045019503209507,0.0,0.0,0.0,1.0
1741328607.3117845,0.984505457146541,-0.17401852581631258,0.021599942624873077,-0.05740571379258534,0.17395623966433857,0.9847419552936877,0.0047442772060801094,0.1190395788702743,-0.022095961860114973,-0.0009133220036134293,0.999755437250728,-0.004842716385274594,0.0,0.0,0.0,1.0
1741328607.4116697,0.9846274732115086,-0.17342179862224344,0.020823514586784494,-0.05728044893578906,0.17336123191035946,0.9848471239804236,0.0046931501159308536,0.11895410626218247,-0.021321872986268028,-0.0010110143985829954,0.9997721518337281,-0.0009527107014159832,0.0,0.0,0.0,1.0
1741328607.511271,0.9846290471596417,-0.17325665923588554,0.022085504746698337,-0.05909145578189999,0.17319540916601942,0.984876403705364,0.004671152770375902,0.1157161958273735,-0.02256080081272178,-0.0007742446701898625,0.999745172937524,0.002080448532932727,0.0,0.0,0.0,1.0
1741328607.6118538,0.9846379138247462,-0.17333686235816523,0.02103594083178105,-0.05977275314051085,0.17325833187217712,0.984860978845577,0.00551387197916045,0.11586785996806609,-0.021673234546837804,-0.001784515384781067,0.9997635152420393,-0.0036575720673730373,0.0,0.0,0.0,1.0
1741328607.7117395,0.984724094411105,-0.17271190420199972,0.022114611304485186,-0.06230779943226432,0.17266225300117238,0.9849723480114625,0.004149703766000119,0.11814256799087888,-0.022498983861239698,-0.00026795467097121017,0.9997468299152071,-0.003678711991128661,0.0,0.0,0.0,1.0
1741328607.8113425,0.9846767974784306,-0.17308892285697303,0.02125627652800075,-0.06264584033307975,0.17304176764380447,0.9849061516764454,0.004052041535160736,0.12031863004410326,-0.021636801018856257,-0.0003117276181608961,0.9997658484203003,-0.0028500722240981055,0.0,0.0,0.0,1.0
1741328607.911271,0.9846545092903338,-0.17313419631135285,0.021909984067406966,-0.06482153834901323,0.17307794478356076,0.9848980655120306,0.0044525925210598585,0.11320578400506222,-0.02234999695102417,-0.0005921302912666462,0.99975003226707,-0.0027833878645190115,0.0,0.0,0.0,1.0
1741328608.0117388,0.9846389434766356,-0.17334090151557752,0.020954303877284204,-0.060552774409287295,0.17326988195689436,0.9848607991345388,0.005172459252760609,0.11062017096719767,-0.0215336712118162,-0.0014622550545082271,0.9997670542752931,-0.0014220637561721335,0.0,0.0,0.0,1.0
1741328608.1113713,0.9847479374091267,-0.17270641117854443,0.021071196128802115,-0.06222451039842316,0.17263717048479835,0.9849724078049558,0.005075749197005184,0.11769203165053249,-0.02163116121417382,-0.0013606618741502535,0.9997650931412794,-0.000512345095353301,0.0,0.0,0.0,1.0
1741328608.211254,0.9846668362008062,-0.17312436207070256,0.021428414404873714,-0.06471709854815433,0.17305822214344604,0.9848993196709748,0.004917505485574772,0.11656684413787899,-0.021956170769157148,-0.0011337412682205657,0.9997582913864193,0.0009399250251033737,0.0,0.0,0.0,1.0
1741328608.3116646,0.9845602927272796,-0.17375875651752967,0.02118783892366658,-0.059054431293397575,0.17369383443222733,0.9847876055127313,0.004880974158003554,0.10964411018733834,-0.02171363315991595,-0.0011254163598142218,0.999763597843517,-0.00027200728846628086,0.0,0.0,0.0,1.0
1741328608.411379,0.9845404137255924,-0.17382210428032546,0.02158818669084909,-0.05891899466184241,0.17376153680934342,0.9847767096967557,0.00466480058384156,0.11231285439886328,-0.022070388911265088,-0.0008414882004338031,0.9997560651633548,-0.002751870875946579,0.0,0.0,0.0,1.0
1741328608.5113,0.9844631388317275,-0.17433766953771088,0.020945292114051998,-0.054588889739581245,0.1742702455516106,0.9846850852943143,0.005016404520224597,0.11649991212668123,-0.021499065025354012,-0.0012883241397639185,0.9997680383088603,-0.00011671133390589482,0.0,0.0,0.0,1.0
1741328608.611782,0.9844449951656018,-0.17441476085784097,0.021155204756763087,-0.054863717903204906,0.17434157764959185,0.984671133919957,0.005269945676932702,0.11164124186494635,-0.021750075771126802,-0.0014997398736567716,0.9997623142448718,0.00020337015510358343,0.0,0.0,0.0,1.0
1741328608.7113736,0.9845944017167735,-0.17352865319262953,0.0214865220345515,-0.05590821349609128,0.1734581425627804,0.9848279478229622,0.005117222438303177,0.11591685317902768,-0.022048512118946068,-0.0013113763628452076,0.9997560419449216,0.0010366944894850136,0.0,0.0,0.0,1.0
1741328608.811712,0.9846071790086567,-0.17341140808837774,0.02184460092154092,-0.056945592523955965,0.17333711632414006,0.9848484822459604,0.005264135471266882,0.11618527801906899,-0.02242648320728865,-0.0013966254452919345,0.9997475192709002,0.0005789511271681474,0.0,0.0,0.0,1.0
1741328608.911459,0.9846641143698258,-0.1731773499007702,0.02112314734202557,-0.057793068646044145,0.1731226767410273,0.9848904221734986,0.004403987843937153,0.11125168953073335,-0.021566656447128817,-0.0006795529809992724,0.9997671816665306,-0.0006268173280264745,0.0,0.0,0.0,1.0
1741328609.011837,0.984603724792178,-0.1734372458747152,0.021795111120675628,-0.05671876765359961,0.17338266388846812,0.9848447759742603,0.004383959300393994,0.11472030291921634,-0.022225143156063075,-0.0005375682306573205,0.9997528464736122,-0.004811594327149798,0.0,0.0,0.0,1.0
1741328609.1112154,0.9847299264128643,-0.17282330112849167,0.020954202775707212,-0.05764458497764135,0.1727593580784683,0.984952180339512,0.004838041004056395,0.11341394639821797,-0.021475013928525105,-0.0011441291413296383,0.999768730629878,-9.757528779381604e-05,0.0,0.0,0.0,1.0
1741328609.211724,0.984574793248902,-0.17363057532166506,0.02156153548218629,-0.05404445301827762,0.17356611456553608,0.9848103250974347,0.004840191742926254,0.11248861674059826,-0.02207442804480321,-0.0010231788468666426,0.9997558065505507,0.0005449176158325913,0.0,0.0,0.0,1.0
1741328609.3113918,0.9846369476975924,-0.1733368171282936,0.02108148610988539,-0.057183070453865455,0.17327514850677775,0.9848620898423787,0.004731479816786467,0.11356782426394059,-0.02158249611891333,-0.0010058922084594274,0.999766564775069,-0.0022302574942943063,0.0,0.0,0.0,1.0
1741328609.411811,0.9846113050837065,-0.17351613743960087,0.020802114060875405,-0.0556381438812998,0.17344764961130515,0.984830058815318,0.005066369324382235,0.11349877390550404,-0.021365644050064164,-0.0013803267217109272,0.9997707757043448,-0.002196781469034438,0.0,0.0,0.0,1.0
1741328609.511413,0.9845986284563919,-0.17351679974922596,0.02138833903273637,-0.05492205131515291,0.17343674638974044,0.9848293336856642,0.005556843887672016,0.11304583981347484,-0.022028069446347734,-0.0017617369378296686,0.999755800402993,-0.0003415939281133915,0.0,0.0,0.0,1.0
1741328609.6112306,0.9845956053215656,-0.1735696983158935,0.021096298442844098,-0.056882413006678754,0.17349436446942842,0.9848202529083262,0.005364229574656325,0.11385148389037601,-0.021707129676881546,-0.00162150797414396,0.9997630575456772,5.3990484428311094e-05,0.0,0.0,0.0,1.0
1741328609.7117121,0.9845691360034343,-0.17371423368060815,0.021141935725238703,-0.053422954169385715,0.17363627550921543,0.9847945884464469,0.005482918372677383,0.11396254295623287,-0.02177292485494066,-0.0017273052285786544,0.999761449626814,-0.0004023914717458704,0.0,0.0,0.0,1.0
1741328609.811151,0.9845614620782953,-0.1739293591202931,0.019680076886382236,-0.05223833236433155,0.1738387697173933,0.9847543765686948,0.006236984202686433,0.11374971135427371,-0.020464836510289963,-0.002719533931683789,0.9997868745896806,0.0008891968043986647,0.0,0.0,0.0,1.0
1741328609.9113066,0.9845087929893639,-0.17413429647282228,0.020486173838503076,-0.0565091219739607,0.17407424885780773,0.984721349712909,0.004692473140800963,0.11751826760794187,-0.020990293261795023,-0.0010536657450770706,0.9997791242956026,-0.00266611012056247,0.0,0.0,0.0,1.0
1741328610.0116568,0.9844531842076751,-0.1743824431582062,0.021040238153223072,-0.05277168591538626,0.17432040351946312,0.9846774717141435,0.004761681998366637,0.11667997089450444,-0.02154820224939678,-0.0010199102004609516,0.9997672903045999,-0.0014267641022697787,0.0,0.0,0.0,1.0
1741328610.111925,0.984403821881547,-0.1746642745650589,0.021012059767314108,-0.05509231470173352,0.17459220351732735,0.9846269333356747,0.005231120429578393,0.10976911424558987,-0.02160272982675117,-0.0014809931283864596,0.9997655368752145,-0.00029392125760354477,0.0,0.0,0.0,1.0
